DateTime,Entries,UniqueIPs
1481213791,2000,2000
1481214767,2000,2000
1481215736,2000,2000
1481216674,2000,2000
1481217643,2000,2000
1481218588,2000,2000
1481219558,2000,2000
1481220550,2000,2000
1481221471,2000,2000
1481222426,2000,2000
1481223399,2000,2000
1481224359,2000,2000
1481225314,2000,2000
1481226269,2000,2000
1481227300,2000,2000
1481228469,2000,2000
1481229385,2000,2000
1481230356,2000,2000
1481231309,2000,2000
1481232258,2000,2000
1481233223,2000,2000
1481234189,2000,2000
1481235160,2000,2000
1481236154,2000,2000
1481237068,2000,2000
1481238106,2000,2000
1481239279,2000,2000
1481240186,2000,2000
1481241171,2000,2000
1481242145,2000,2000
1481243089,2000,2000
1481244032,2000,2000
1481244993,2000,2000
1481245961,2000,2000
1481246939,2000,2000
1481247859,2000,2000
1481248954,2000,2000
1481250011,2000,2000
1481251291,2000,2000
1481252195,2000,2000
1481253151,2000,2000
1481254150,2000,2000
1481255062,2000,2000
1481256084,2000,2000
1481257030,2000,2000
1481257964,2000,2000
1481258911,2000,2000
1481259955,2000,2000
1481261056,2000,2000
1481262067,2000,2000
1481262982,2000,2000
1481263957,2000,2000
1481264911,2000,2000
1481265860,2000,2000
1481266905,2000,2000
1481268068,2000,2000
1481268997,2000,2000
1481269963,2000,2000
1481270949,2000,2000
1481271873,2000,2000
1481272828,2000,2000
1481273800,2000,2000
1481274757,2000,2000
1481275722,2000,2000
1481276664,2000,2000
1481277703,2000,2000
1481278825,2000,2000
1481279789,2000,2000
1481280738,2000,2000
1481281724,2000,2000
1481282651,2000,2000
1481283621,2000,2000
1481284591,2000,2000
1481285547,2000,2000
1481286493,2000,2000
1481287456,2000,2000
1481288502,2000,2000
1481289624,2000,2000
1481290586,2000,2000
1481291535,2000,2000
1481292537,2000,2000
1481293451,2000,2000
1481294422,2000,2000
1481295421,2000,2000
1481296359,2000,2000
1481297339,2000,2000
1481298262,2000,2000
1481299291,2000,2000
1481300194,2000,2000
1481301153,2000,2000
1481302124,2000,2000
1481303067,2000,2000
1481304030,2000,2000
1481305007,2000,2000
1481305957,2000,2000
1481306948,2000,2000
1481307869,2000,2000
1481308831,2000,2000
1481309790,2000,2000
1481310767,2000,2000
1481311734,2000,2000
1481312673,2000,2000
1481313719,2000,2000
1481314826,2000,2000
1481315775,2000,2000
1481316743,2000,2000
1481317735,2000,2000
1481318654,2000,2000
1481319618,2000,2000
1481320634,2000,2000
1481322058,2000,2000
1481322990,2000,2000
1481323952,2000,2000
1481324925,2000,2000
1481325866,2000,2000
1481326829,2000,2000
1481327797,2000,2000
1481328754,2000,2000
1481329716,2000,2000
1481330665,2000,2000
1481331683,2000,2000
1481332844,2000,2000
1481333787,2000,2000
1481334757,2000,2000
1481335736,2000,2000
1481336663,2000,2000
1481337633,2000,2000
1481338601,2000,2000
1481339557,2000,2000
1481340506,2000,2000
1481341472,2000,2000
1481342485,2000,2000
1481343661,2000,2000
1481344593,2000,2000
1481345557,2000,2000
1481346542,2000,2000
1481347465,2000,2000
1481348455,2000,2000
1481349395,2000,2000
1481350359,2000,2000
1481351311,2000,2000
1481352286,2000,2000
1481353295,2000,2000
1481354422,2000,2000
1481355373,2000,2000
1481356357,2000,2000
1481357342,2000,2000
1481358276,2000,2000
1481359229,2000,2000
1481360190,2000,2000
1481361157,2000,2000
1481362113,2000,2000
1481363063,2000,2000
1481364099,2000,2000
1481365209,2000,2000
1481366185,2000,2000
1481367139,2000,2000
1481368128,2000,2000
1481369066,2000,2000
1481370043,2000,2000
1481370986,2000,2000
1481372464,2000,2000
1481373388,2000,2000
1481374362,2000,2000
1481375337,2000,2000
1481376262,2000,2000
1481377227,2000,2000
1481378197,2000,2000
1481379162,2000,2000
1481380116,2000,2000
1481381088,2000,2000
1481382075,2000,2000
1481383004,2000,2000
1481383961,2000,2000
1481384919,2000,2000
1481385872,2000,2000
1481386831,2000,2000
1481387796,2000,2000
1481388850,2000,2000
1481389945,2000,2000
1481390894,2000,2000
1481391854,2000,2000
1481392881,2000,2000
1481393810,2000,2000
1481394745,2000,2000
1481395714,2000,2000
1481396684,2000,2000
1481397870,2000,2000
1481398829,2000,2000
1481399800,2000,2000
1481400758,2000,2000
1481401710,2000,2000
1481402665,2000,2000
1481403706,2000,2000
1481405092,2000,2000
1481406038,2000,2000
1481407020,2000,2000
1481407968,2000,2000
1481408916,2000,2000
1481409865,2000,2000
1481410883,2000,2000
1481411794,2000,2000
1481412799,2000,2000
1481413712,2000,2000
1481414677,2000,2000
1481415678,2000,2000
1481416638,2000,2000
1481417563,2000,2000
1481418538,2000,2000
1481419469,2000,2000
1481420461,2000,2000
1481421398,2000,2000
1481422336,2000,2000
1481423332,2000,2000
1481424274,2000,2000
1481425286,2000,2000
1481426422,2000,2000
1481427381,2000,2000
1481428381,2000,2000
1481429313,2000,2000
1481430257,2000,2000
1481431219,2000,2000
1481432201,2000,2000
1481433168,2000,2000
1481434131,2000,2000
1481435061,2000,2000
1481436103,2000,2000
1481437248,2000,2000
1481438206,2000,2000
1481439158,2000,2000
1481440151,2000,2000
1481441069,2000,2000
1481442035,2000,2000
1481442987,2000,2000
1481443961,2000,2000
1481444910,2000,2000
1481445860,2000,2000
1481446878,2000,2000
1481447835,2000,2000
1481448793,2000,2000
1481449705,2000,2000
1481450677,2000,2000
1481451624,2000,2000
1481452589,2000,2000
1481453555,2000,2000
1481454536,2000,2000
1481455451,2000,2000
1481456427,2000,2000
1481457377,2000,2000
1481458355,2000,2000
1481459334,2000,2000
1481460286,2000,2000
1481461284,2000,2000
1481462193,2000,2000
1481463158,2000,2000
1481464137,2000,2000
1481465070,2000,2000
1481466032,2000,2000
1481467029,2000,2000
1481467954,2000,2000
1481468944,2000,2000
1481469853,2000,2000
1481470819,2000,2000
1481471781,2000,2000
1481472749,2000,2000
1481473735,2000,2000
1481474666,2000,2000
1481475702,2000,2000
1481477076,2000,2000
1481478060,2000,2000
1481479028,2000,2000
1481479962,2000,2000
1481480910,2000,2000
1481481918,2000,2000
1481482907,2000,2000
1481484046,2000,2000
1481485003,2000,2000
1481485992,2000,2000
1481486918,2000,2000
1481487858,2000,2000
